Date,High,Low,Open,Close,Volume,Adj Close,diff
2010-06-09,35.985713958740234,34.64142990112305,35.924285888671875,34.74285888671875,213657500,30.07679557800293,1.181427001953125
2010-06-10,35.854286193847656,34.599998474121094,34.977142333984375,35.78714370727539,194089000,30.98084259033203,-0.8100013732910156
2010-06-11,36.26571273803711,35.33856964111328,35.461429595947266,36.21571350097656,136439800,31.35184669494629,-0.7542839050292969
2010-06-14,37.021427154541016,36.28714370727539,36.56571578979492,36.325714111328125,150740100,31.44708824157715,0.24000167846679688
2010-06-15,37.121429443359375,36.5,36.52000045776367,37.09857177734375,146268500,32.11613464355469,-0.5785713195800781
2010-06-16,38.25,37.23285675048828,37.29999923706055,38.17856979370117,195919500,33.051082611083984,-0.878570556640625
2010-06-17,38.985713958740234,38.5,38.657142639160156,38.83856964111328,218213800,33.62245178222656,-0.181427001953125
2010-06-18,39.28571319580078,38.77428436279297,38.89285659790039,39.15285873413086,196155400,33.8945198059082,-0.26000213623046875
2010-06-21,39.85857009887695,38.38999938964844,39.66999816894531,38.5957145690918,194122600,33.41221237182617,1.0742835998535156
2010-06-22,39.424285888671875,38.78571319580078,38.880001068115234,39.121429443359375,179315500,33.8673095703125,-0.24142837524414062
2010-06-23,39.237144470214844,38.271427154541016,39.22571563720703,38.709999084472656,192114300,33.51115036010742,0.515716552734375
2010-06-24,39.02857208251953,38.29999923706055,38.71428680419922,38.42856979370117,178569300,33.267520904541016,0.2857170104980469
2010-06-25,38.61000061035156,37.97285842895508,38.58000183105469,38.099998474121094,137485600,32.98307418823242,0.48000335693359375
2010-06-28,38.53571319580078,37.788570404052734,38.13285827636719,38.32857131958008,146237000,33.18094253540039,-0.19571304321289062
2010-06-29,37.77000045776367,36.32857131958008,37.73143005371094,36.5957145690918,283336200,31.680810928344727,1.1357154846191406
2010-06-30,36.85285568237305,35.71571350097656,36.672855377197266,35.932857513427734,184863000,31.10698890686035,0.7399978637695312
2010-07-01,36.400001525878906,34.7457160949707,36.32857131958008,35.49714279174805,255724000,30.72979164123535,0.8314285278320312
2010-07-02,35.84714126586914,34.74285888671875,35.78428649902344,35.27714157104492,173460700,30.53933334350586,0.5071449279785156
2010-07-06,36.11428451538086,35.165714263916016,35.85714340209961,35.51856994628906,153808900,30.748334884643555,0.3385734558105469
2010-07-07,36.96714401245117,35.67856979370117,35.78428649902344,36.952857971191406,163639000,31.9899845123291,-1.1685714721679688
2010-07-08,37.55714416503906,36.41285705566406,37.49714279174805,36.869998931884766,184536100,31.91826629638672,0.6271438598632812
2010-07-09,37.128570556640625,36.4514274597168,36.698570251464844,37.08856964111328,108330600,32.107479095458984,-0.3899993896484375
2010-07-12,37.407142639160156,36.408573150634766,36.932857513427734,36.755714416503906,140719600,31.819332122802734,0.17714309692382812
2010-07-13,36.628570556640625,35.20428466796875,36.61714172363281,35.97142791748047,297731000,31.140363693237305,0.6457138061523438
2010-07-14,36.5428581237793,35.57143020629883,35.62571334838867,36.104286193847656,203011900,31.25539207458496,-0.4785728454589844
2010-07-15,36.709999084472656,35.32857131958008,35.461429595947266,35.92142868041992,206216500,31.097084045410156,-0.45999908447265625
2010-07-16,36.424285888671875,35.487144470214844,36.16857147216797,35.70000076293945,259964600,30.905406951904297,0.4685707092285156
2010-07-19,35.6971435546875,34.228572845458984,35.6971435546875,35.08285903930664,256119500,30.371145248413086,0.6142845153808594
2010-07-20,36.128570556640625,34.28714370727539,34.70000076293945,35.98428726196289,268737700,31.15150260925293,-1.2842864990234375
2010-07-21,37.878570556640625,36.28571319580078,37.869998931884766,36.31999969482422,296417800,31.442121505737305,1.5499992370605469
2010-07-22,37.14285659790039,36.47285842895508,36.81142807006836,37.00285720825195,161329700,32.03328323364258,-0.19142913818359375
2010-07-23,37.1971435546875,36.611427307128906,36.727142333984375,37.13428497314453,133347200,32.14704513549805,-0.40714263916015625
2010-07-26,37.157142639160156,36.81571578979492,37.14285659790039,37.040000915527344,105137900,32.0654296875,0.10285568237304688
2010-07-27,37.82857131958008,37.18571472167969,37.26714324951172,37.72571563720703,146192900,32.6590461730957,-0.4585723876953125
2010-07-28,37.998573303222656,37.17856979370117,37.66714096069336,37.279998779296875,129996300,32.273189544677734,0.3871421813964844
2010-07-29,37.521427154541016,36.58571243286133,37.244285583496094,36.87285614013672,160951700,31.920740127563477,0.371429443359375
2010-07-30,37.099998474121094,36.41428756713867,36.55571365356445,36.75,112052500,31.814382553100586,-0.19428634643554688
2010-08-02,37.512855529785156,37.08856964111328,37.20571517944336,37.407142639160156,107013900,32.383262634277344,-0.20142745971679688
2010-08-03,37.60857009887695,37.060001373291016,37.28714370727539,37.41857147216797,104413400,32.39315414428711,-0.13142776489257812
2010-08-04,37.7542839050293,37.18714141845703,37.5485725402832,37.568572998046875,105093800,32.52302932739258,-0.020000457763671875
2010-08-05,37.59714126586914,37.22142791748047,37.38999938964844,37.38571548461914,72274300,32.36471939086914,0.004283905029296875
2010-08-06,37.355712890625,36.80428695678711,37.111427307128906,37.15571594238281,111224400,32.16560363769531,-0.04428863525390625
2010-08-09,37.45000076293945,37.08142852783203,37.354286193847656,37.39285659790039,75782000,32.37089538574219,-0.038570404052734375
2010-08-10,37.2071418762207,36.7928581237793,37.121429443359375,37.058570861816406,112980000,32.08151626586914,0.06285858154296875
2010-08-11,36.52714157104492,35.68714141845703,36.485713958740234,35.74142837524414,155013600,30.941259384155273,0.7442855834960938
2010-08-12,36.157142639160156,35.15999984741211,35.24142837524414,35.970001220703125,133730100,31.139137268066406,-0.7285728454589844
2010-08-13,35.98285675048828,35.584285736083984,35.95000076293945,35.58571243286133,88717300,30.80646324157715,0.364288330078125
2010-08-16,35.71571350097656,35.23143005371094,35.36857223510742,35.37714385986328,79607500,30.625905990600586,-0.008571624755859375
2010-08-17,36.37571334838867,35.599998474121094,35.72571563720703,35.9957160949707,105660100,31.161399841308594,-0.2700004577636719
2010-08-18,36.38142776489258,35.939998626708984,36.051429748535156,36.15285873413086,84924000,31.29743003845215,-0.10142898559570312
2010-08-19,36.211429595947266,35.52571487426758,36.119998931884766,35.6971435546875,106676500,30.90292739868164,0.4228553771972656
2010-08-20,36.27428436279297,35.57143020629883,35.62714385986328,35.66285705566406,96057500,30.873239517211914,-0.03571319580078125
2010-08-23,36.0,35.03571319580078,35.970001220703125,35.11428451538086,103510400,30.398338317871094,0.8557167053222656
2010-08-24,34.71428680419922,34.092857360839844,34.66714096069336,34.27571487426758,150641400,29.67239761352539,0.39142608642578125
2010-08-25,34.855712890625,33.88571548461914,34.005714416503906,34.698570251464844,149216900,30.038467407226562,-0.6928558349609375
2010-08-26,35.10714340209961,34.325714111328125,35.06428527832031,34.325714111328125,116626300,29.71567726135254,0.7385711669921875
2010-08-27,34.658573150634766,33.65142822265625,34.53571319580078,34.51714324951172,137097800,29.881397247314453,0.0185699462890625
2010-08-30,35.10714340209961,34.38285827636719,34.394287109375,34.64285659790039,95822300,29.99022674560547,-0.24856948852539062
2010-08-31,34.93714141845703,34.33571243286133,34.54999923706055,34.728572845458984,105196700,30.064435958862305,-0.1785736083984375
2010-09-01,35.922855377197266,35.182857513427734,35.35285568237305,35.76142883300781,174259400,30.958572387695312,-0.4085731506347656
2010-09-02,36.02428436279297,35.5099983215332,35.894287109375,36.02428436279297,103856900,31.186124801635742,-0.12999725341796875
2010-09-03,36.968570709228516,36.35714340209961,36.441429138183594,36.96714401245117,130197200,32.00235366821289,-0.5257148742675781
2010-09-07,37.075714111328125,36.60714340209961,36.66285705566406,36.83000183105469,85639400,31.883636474609375,-0.167144775390625
2010-09-08,37.77000045776367,37.014286041259766,37.111427307128906,37.560001373291016,131637800,32.51560974121094,-0.4485740661621094
2010-09-09,38.07428741455078,37.560001373291016,37.862857818603516,37.58142852783203,109643800,32.53414535522461,0.2814292907714844
2010-09-10,37.78571319580078,37.342857360839844,37.59857177734375,37.630001068115234,96885600,32.576194763183594,-0.031429290771484375
2010-09-13,38.325714111328125,37.96571350097656,37.97428512573242,38.1485710144043,97195000,33.02511978149414,-0.174285888671875
2010-09-14,38.452857971191406,37.931427001953125,38.029998779296875,38.29428482055664,102037600,33.15125274658203,-0.2642860412597656
2010-09-15,38.62571334838867,38.262855529785156,38.310001373291016,38.60285568237305,107342200,33.41840362548828,-0.29285430908203125
2010-09-16,39.52428436279297,38.5,38.605712890625,39.5099983215332,163025800,34.203704833984375,-0.9042854309082031
2010-09-17,39.70857238769531,39.09714126586914,39.66999816894531,39.33856964111328,158619300,34.05530548095703,0.33142852783203125
2010-09-20,40.540000915527344,39.407142639160156,39.439998626708984,40.461429595947266,164669400,35.02735137939453,-1.0214309692382812
2010-09-21,41.04999923706055,40.3985710144043,40.551429748535156,40.538570404052734,167018600,35.09414291381836,0.012859344482421875
2010-09-22,41.13999938964844,40.34428405761719,40.387142181396484,41.10714340209961,146322400,35.58634948730469,-0.720001220703125
2010-09-23,41.82285690307617,40.85714340209961,40.9042854309082,41.27428436279297,196529200,35.73102951049805,-0.3699989318847656
2010-09-24,41.932857513427734,41.50714111328125,41.728572845458984,41.7599983215332,162372000,36.15151596069336,-0.03142547607421875
2010-09-27,42.104286193847656,41.57285690307617,41.99714279174805,41.59428405761719,120708700,36.0080680847168,0.4028587341308594
2010-09-28,41.681427001953125,39.28571319580078,41.681427001953125,40.97999954223633,258760600,35.47626876831055,0.7014274597167969
2010-09-29,41.40142822265625,40.85714340209961,41.03285598754883,41.0528564453125,117411000,35.53934860229492,-0.020000457763671875
2010-09-30,41.42856979370117,40.17856979370117,41.28571319580078,40.53571319580078,168347900,35.09165954589844,0.75
2010-10-01,40.939998626708984,40.19285583496094,40.878570556640625,40.36000061035156,112035700,34.939544677734375,0.5185699462890625
2010-10-04,40.41428756713867,39.681427001953125,40.228572845458984,39.80571365356445,108825500,34.45970153808594,0.42285919189453125
2010-10-05,41.349998474121094,40.2599983215332,40.28571319580078,41.27714157104492,125491800,35.73351287841797,-0.9914283752441406
2010-10-06,41.71285629272461,40.751426696777344,41.369998931884766,41.31285858154297,167717200,35.76443862915039,0.057140350341796875
2010-10-07,41.49714279174805,40.987144470214844,41.477142333984375,41.317142486572266,102099900,35.76814270019531,0.15999984741210938
2010-10-08,42.07143020629883,41.42856979370117,41.672855377197266,42.0099983215332,164600800,36.36795425415039,-0.3371429443359375
2010-10-11,42.46285629272461,42.08571243286133,42.105712890625,42.19428634643555,106938300,36.52748107910156,-0.08857345581054688
2010-10-12,42.78571319580078,41.78428649902344,42.2014274597168,42.6485710144043,139636000,36.92075729370117,-0.4471435546875
2010-10-13,43.137142181396484,42.82857131958008,42.88571548461914,42.87714385986328,157523100,37.118629455566406,0.008571624755859375
2010-10-14,43.209999084472656,42.91428756713867,43.09857177734375,43.18714141845703,108824100,37.387001037597656,-0.08856964111328125
2010-10-15,45.0,43.558570861816406,43.91999816894531,44.96285629272461,230548500,38.924232482910156,-1.0428581237792969
2010-10-18,45.57143020629883,44.8985710144043,45.4957160949707,45.42856979370117,273252700,39.32740020751953,0.06714630126953125
2010-10-19,44.82428741455078,42.86000061035156,43.342857360839844,44.21285629272461,308196000,38.274959564208984,-0.8699989318847656
2010-10-20,44.89285659790039,43.83856964111328,44.14285659790039,44.361427307128906,180406100,38.40357971191406,-0.21857070922851562
2010-10-21,44.96285629272461,43.82857131958008,44.62285614013672,44.21714401245117,137865000,38.27866744995117,0.4057121276855469
2010-10-22,44.29142761230469,43.75714111328125,44.15285873413086,43.924285888671875,93194500,38.02513885498047,0.22857284545898438
2010-10-25,44.514286041259766,44.06285858154297,44.15571594238281,44.119998931884766,98115500,38.1945686340332,0.035717010498046875
2010-10-26,44.248573303222656,43.66428756713867,43.83856964111328,44.00714111328125,98232400,38.09686279296875,-0.16857147216796875
2010-10-27,44.271427154541016,43.657142639160156,43.95000076293945,43.97571563720703,99750700,38.06965255737305,-0.025714874267578125
2010-10-28,44.0,42.985713958740234,43.99285888671875,43.605712890625,137762800,37.74935531616211,0.38714599609375
2010-10-29,43.6971435546875,42.98143005371094,43.461429595947266,42.99714279174805,107627800,37.22251510620117,0.46428680419921875
2010-11-01,43.657142639160156,43.17142868041992,43.174285888671875,43.45428466796875,105972300,37.61825942993164,-0.279998779296875
2010-11-02,44.31285858154297,43.85714340209961,43.85714340209961,44.19428634643555,108482500,38.25886917114258,-0.3371429443359375
2010-11-03,44.6971435546875,44.075714111328125,44.48143005371094,44.68571472167969,127087100,38.68429946899414,-0.20428466796875
2010-11-04,45.7400016784668,45.0042839050293,45.06428527832031,45.46714401245117,160622000,39.360782623291016,-0.4028587341308594
2010-11-05,45.65285873413086,45.25,45.42714309692383,45.30428695678711,90313300,39.219810485839844,0.12285614013671875
2010-11-08,45.681427001953125,45.251426696777344,45.31428527832031,45.51714324951172,70439600,39.40407180786133,-0.20285797119140625
2010-11-09,45.900001525878906,44.92856979370117,45.86428451538086,45.1542854309082,95886000,39.08994674682617,0.7099990844726562
2010-11-10,45.538570404052734,44.7928581237793,45.23428726196289,45.432857513427734,96056800,39.33110427856445,-0.19857025146484375
2010-11-11,45.485713958740234,44.89285659790039,45.0,45.235713958740234,90321000,39.16044235229492,-0.23571395874023438
2010-11-12,45.21428680419922,43.37571334838867,45.14285659790039,44.0042839050293,198961700,38.094390869140625,1.1385726928710938
2010-11-15,44.362857818603516,43.75285720825195,44.06571578979492,43.862857818603516,100901500,37.97196578979492,0.20285797119140625
2010-11-16,43.94285583496094,42.7599983215332,43.674285888671875,43.084285736083984,164412500,37.297950744628906,0.5900001525878906
2010-11-17,43.42714309692383,42.53714370727539,43.02857208251953,42.92856979370117,119862400,37.16313934326172,0.10000228881835938
2010-11-18,44.23857116699219,43.52714157104492,43.599998474121094,44.06142807006836,123622800,38.14387130737305,-0.4614295959472656
2010-11-19,44.05714416503906,43.605712890625,43.9957160949707,43.818572998046875,96210800,37.93362808227539,0.17714309692382812
2010-11-22,44.76571273803711,43.69571304321289,43.81142807006836,44.76571273803711,98268800,38.75355529785156,-0.95428466796875
2010-11-23,44.53571319580078,43.79428482055664,44.349998474121094,44.104286193847656,129861900,38.180965423583984,0.2457122802734375
2010-11-24,45.05714416503906,44.53571319580078,44.57143020629883,44.97142791748047,103431300,38.931640625,-0.3999977111816406
2010-11-26,45.38571548461914,44.70571517944336,44.81999969482422,45.0,59396400,38.95638656616211,-0.18000030517578125
2010-11-29,45.354286193847656,44.48285675048828,45.07143020629883,45.26714324951172,111446300,39.187644958496094,-0.19571304321289062
2010-11-30,44.908573150634766,44.40999984741211,44.79142761230469,44.45000076293945,125464500,38.480262756347656,0.3414268493652344
2010-12-01,45.39285659790039,45.0,45.038570404052734,45.20000076293945,115437700,39.12953186035156,-0.16143035888671875
2010-12-02,45.57143020629883,44.98428726196289,45.361427307128906,45.45000076293945,115709300,39.345947265625,-0.08857345581054688
2010-12-03,45.521427154541016,45.191429138183594,45.28714370727539,45.34857177734375,85523200,39.258148193359375,-0.061428070068359375
2010-12-06,46.047142028808594,45.48857116699219,45.52000045776367,45.735713958740234,112120400,39.593284606933594,-0.2157135009765625
2010-12-07,46.28428649902344,45.44571304321289,46.25714111328125,45.45857238769531,97863500,39.35337448120117,0.7985687255859375
2010-12-08,45.86000061035156,45.301429748535156,45.66143035888672,45.85857009887695,80483900,39.69963836669922,-0.19713973999023438
2010-12-09,46.07143020629883,45.57428741455078,46.01856994628906,45.68000030517578,73537800,39.54505920410156,0.33856964111328125
2010-12-10,45.86428451538086,45.514286041259766,45.66428756713867,45.79428482055664,65627800,39.64399719238281,-0.12999725341796875
2010-12-13,46.43714141845703,45.85714340209961,46.33856964111328,45.952857971191406,109953900,39.78127670288086,0.385711669921875
2010-12-14,46.077144622802734,45.57143020629883,45.961429595947266,45.755714416503906,87752000,39.61060333251953,0.20571517944335938
2010-12-15,46.14285659790039,45.59857177734375,45.71428680419922,45.76571273803711,104328000,39.6192512512207,-0.051425933837890625
2010-12-16,46.08714294433594,45.728572845458984,45.869998931884766,45.89285659790039,80507700,39.729331970214844,-0.022857666015625
2010-12-17,45.970001220703125,45.74714279174805,45.9471435546875,45.801429748535156,96732300,39.650184631347656,0.14571380615234375
2010-12-20,46.17856979370117,45.461429595947266,45.94285583496094,46.029998779296875,96402600,39.848045349121094,-0.0871429443359375
2010-12-21,46.341426849365234,46.00714111328125,46.14285659790039,46.31428527832031,64088500,40.09415054321289,-0.17142868041992188
2010-12-22,46.531429290771484,46.22142791748047,46.33714294433594,46.4514274597168,66480400,40.21287536621094,-0.11428451538085938
2010-12-23,46.45000076293945,46.16714096069336,46.42856979370117,46.228572845458984,55789300,40.01994323730469,0.1999969482421875
2010-12-27,46.49142837524414,45.931427001953125,46.121429443359375,46.38285827636719,62454000,40.153526306152344,-0.2614288330078125
2010-12-28,46.665714263916016,46.43714141845703,46.558570861816406,46.4957160949707,43981000,40.251224517822266,0.06285476684570312
2010-12-29,46.63571548461914,46.44285583496094,46.60285568237305,46.470001220703125,40784800,40.22896194458008,0.13285446166992188
2010-12-30,46.501426696777344,46.150001525878906,46.49714279174805,46.237144470214844,39373600,40.02737045288086,0.2599983215332031
2010-12-31,46.211429595947266,45.90142822265625,46.13571548461914,46.08000183105469,48377000,39.89134216308594,0.055713653564453125
2011-01-03,47.18000030517578,46.40571594238281,46.52000045776367,47.08142852783203,111284600,40.758277893066406,-0.5614280700683594
2011-01-04,47.5,46.878570556640625,47.49142837524414,47.327144622802734,77270200,40.97099304199219,0.16428375244140625
2011-01-05,47.762855529785156,47.07143020629883,47.07857131958008,47.71428680419922,63879900,41.30612564086914,-0.6357154846191406
2011-01-06,47.89285659790039,47.55714416503906,47.817142486572266,47.67571258544922,75107200,41.272743225097656,0.14142990112304688
2011-01-07,48.04999923706055,47.41428756713867,47.71285629272461,48.01714324951172,77982800,41.56831359863281,-0.3042869567871094
2011-01-10,49.03285598754883,48.16714096069336,48.4042854309082,48.92142868041992,112140000,42.35115051269531,-0.5171432495117188
2011-01-11,49.279998779296875,48.4957160949707,49.26856994628906,48.80571365356445,111027000,42.2509765625,0.4628562927246094
2011-01-12,49.20428466796875,48.85714340209961,49.03571319580078,49.202857971191406,75647600,42.59478759765625,-0.167144775390625
2011-01-13,49.52000045776367,49.121429443359375,49.308570861816406,49.38285827636719,74195100,42.7506103515625,-0.07428741455078125
2011-01-14,49.78285598754883,49.20571517944336,49.41285705566406,49.78285598754883,77210000,43.09688186645508,-0.3699989318847656
2011-01-18,49.251426696777344,46.57143020629883,47.07428741455078,48.66428756713867,470249500,42.1285514831543,-1.5900001525878906
2011-01-19,49.79999923706055,48.12571334838867,49.764286041259766,48.40571594238281,283903200,41.90470504760742,1.3585700988769531
2011-01-20,48.32857131958008,47.15999984741211,48.06142807006836,47.52571487426758,191197300,41.14288330078125,0.5357131958007812
2011-01-21,47.84000015258789,46.66143035888672,47.681427001953125,46.674285888671875,188600300,40.40580368041992,1.00714111328125
2011-01-24,48.2071418762207,46.674285888671875,46.69571304321289,48.2071418762207,143670800,41.732791900634766,-1.5114288330078125
2011-01-25,48.77714157104492,47.79571533203125,48.047142028808594,48.771427154541016,136717000,42.2213020324707,-0.7242851257324219
2011-01-26,49.371429443359375,48.78571319580078,48.994285583496094,49.121429443359375,126718900,42.524295806884766,-0.12714385986328125
2011-01-27,49.24142837524414,48.97571563720703,49.111427307128906,49.029998779296875,71256500,42.44514465332031,0.08142852783203125
2011-01-28,49.20000076293945,47.64714431762695,49.16714096069336,48.014286041259766,148014300,41.56584167480469,1.1528549194335938
2011-01-31,48.577144622802734,47.75714111328125,47.97142791748047,48.47428512573242,94311700,41.96406936645508,-0.5028572082519531
2011-02-01,49.378570556640625,48.711429595947266,48.75714111328125,49.290000915527344,106658300,42.67021560668945,-0.5328598022460938
2011-02-02,49.32143020629883,49.07857131958008,49.2071418762207,49.18857192993164,64738800,42.582420349121094,0.0185699462890625
2011-02-03,49.17714309692383,48.36428451538086,49.11428451538086,49.06285858154297,98449400,42.47359085083008,0.051425933837890625
2011-02-04,49.52857208251953,49.07285690307617,49.091426849365234,49.5,80460100,42.852012634277344,-0.4085731506347656
2011-02-07,50.46428680419922,49.66285705566406,49.698570251464844,50.26856994628906,121255400,43.51736068725586,-0.5699996948242188
2011-02-08,50.788570404052734,50.30714416503906,50.52571487426758,50.74285888671875,95260200,43.92796325683594,-0.21714401245117188
2011-02-09,51.28571319580078,50.69571304321289,50.74142837524414,51.165714263916016,120686300,44.29401779174805,-0.424285888671875
2011-02-10,51.42856979370117,49.71428680419922,51.05571365356445,50.6485710144043,232137500,43.84634017944336,0.40714263916015625
2011-02-11,51.11428451538086,50.505714416503906,50.67856979370117,50.978572845458984,91893200,44.13202667236328,-0.3000030517578125
2011-02-14,51.354286193847656,50.95857238769531,50.970001220703125,51.31142807006836,77604100,44.420162200927734,-0.3414268493652344
2011-02-15,51.424285888671875,51.07857131958008,51.31285858154297,51.41428756713867,71043700,44.50921630859375,-0.10142898559570312
2011-02-16,52.128570556640625,51.5,51.5428581237793,51.87571334838867,120289400,44.90866470336914,-0.332855224609375
2011-02-17,51.46714401245117,50.931427001953125,51.03571319580078,51.18571472167969,132645800,44.31133270263672,-0.15000152587890625
2011-02-18,51.35714340209961,49.931427001953125,51.244285583496094,50.08000183105469,204014300,43.35411834716797,1.1642837524414062
2011-02-22,49.342857360839844,48.2457160949707,48.878570556640625,48.37285614013672,218138900,41.876258850097656,0.5057144165039062
2011-02-23,49.23428726196289,48.37285614013672,48.395713806152344,48.94571304321289,167963600,42.37218475341797,-0.5499992370605469
2011-02-24,49.30714416503906,48.33856964111328,49.145713806152344,48.98285675048828,124975200,42.40433120727539,0.1628570556640625
2011-02-25,49.77571487426758,49.25714111328125,49.32285690307617,49.737144470214844,95004700,43.057315826416016,-0.4142875671386719
2011-02-28,50.72142791748047,50.15999984741211,50.17714309692383,50.45857238769531,100768500,43.68185806274414,-0.2814292907714844
2011-03-01,50.817142486572266,49.66857147216797,50.781429290771484,49.90142822265625,114034200,43.19955062866211,0.8800010681152344
2011-03-02,50.621429443359375,49.771427154541016,49.994285583496094,50.3028564453125,150647700,43.54705047607422,-0.30857086181640625
2011-03-03,51.3985710144043,50.8457145690918,51.02714157104492,51.36571502685547,125197100,44.46715545654297,-0.3385734558105469
2011-03-04,51.470001220703125,51.10714340209961,51.43857192993164,51.42856979370117,113316700,44.521583557128906,0.01000213623046875
2011-03-07,51.66714096069336,50.18714141845703,51.628570556640625,50.76571273803711,136530800,43.94774627685547,0.8628578186035156
2011-03-08,51.05714416503906,50.32143020629883,50.7014274597168,50.82285690307617,89079200,43.997222900390625,-0.121429443359375
2011-03-09,50.68000030517578,50.08571243286133,50.66999816894531,50.35285568237305,113326500,43.59033203125,0.3171424865722656
2011-03-10,49.96714401245117,49.271427154541016,49.87428665161133,49.52428436279297,126884800,42.873046875,0.3500022888183594
2011-03-11,50.33142852783203,49.28571319580078,49.33285903930664,50.28428649902344,117770100,43.53097152709961,-0.9514274597167969
2011-03-14,50.92571258544922,50.18714141845703,50.45428466796875,50.50857162475586,108989300,43.725135803222656,-0.054286956787109375
2011-03-15,49.691429138183594,48.58571243286133,48.871429443359375,49.34714126586914,180270300,42.71968460083008,-0.4757118225097656
2011-03-16,49.0,46.60857009887695,48.85714340209961,47.144287109375,290502800,40.812686920166016,1.7128562927246094
2011-03-17,48.51571273803711,47.237144470214844,48.11857223510742,47.80571365356445,164855600,41.385276794433594,0.31285858154296875
2011-03-18,48.31428527832031,47.14285659790039,48.16143035888672,47.23857116699219,188303500,40.89430236816406,0.9228591918945312
2011-03-21,48.53428649902344,47.894287109375,47.998573303222656,48.47142791748047,102350500,41.961585998535156,-0.4728546142578125
2011-03-22,48.94571304321289,48.448570251464844,48.93714141845703,48.74285888671875,81480700,42.19656753540039,0.19428253173828125
2011-03-23,48.60285568237305,47.99285888671875,48.468570709228516,48.45571517944336,93249100,41.9479866027832,0.01285552978515625
2011-03-24,49.42856979370117,48.408573150634766,48.83571243286133,49.281429290771484,101178000,42.662811279296875,-0.44571685791015625
2011-03-25,50.29428482055664,49.57428741455078,49.72428512573242,50.220001220703125,112227500,43.47532653808594,-0.4957160949707031
2011-03-28,50.61714172363281,50.06285858154297,50.45000076293945,50.06285858154297,77338800,43.33928298950195,0.3871421813964844
2011-03-29,50.137142181396484,49.43714141845703,49.665714263916016,50.137142181396484,88225200,43.40359115600586,-0.47142791748046875
2011-03-30,50.12571334838867,49.63428497314453,50.091426849365234,49.80428695678711,82351500,43.115455627441406,0.287139892578125
2011-03-31,49.97142791748047,49.43714141845703,49.47999954223633,49.78714370727539,68504800,43.10060119628906,-0.3071441650390625
2011-04-01,50.227142333984375,49.0428581237793,50.158573150634766,49.22285842895508,104665400,42.61210250854492,0.9357147216796875
2011-04-04,49.228572845458984,48.342857360839844,49.18714141845703,48.74142837524414,115021200,42.19533157348633,0.4457130432128906
2011-04-05,48.89285659790039,48.0,48.14142990112305,48.41285705566406,120682800,41.9108772277832,-0.2714271545410156
2011-04-06,49.128570556640625,48.16285705566406,48.7457160949707,48.29142761230469,100634800,41.80575180053711,0.4542884826660156
2011-04-07,48.63285827636719,48.0042839050293,48.29999923706055,48.297142028808594,93361800,41.810707092285156,0.002857208251953125
2011-04-08,48.592857360839844,47.7071418762207,48.560001373291016,47.86571502685547,94383800,41.43722152709961,0.6942863464355469
2011-04-11,47.952857971191406,47.145713806152344,47.72285842895508,47.25714111328125,99736700,40.91038131713867,0.4657173156738281
2011-04-12,47.67571258544922,47.17142868041992,47.21285629272461,47.485713958740234,106409800,41.10826873779297,-0.272857666015625
2011-04-13,48.02000045776367,47.50285720825195,47.86000061035156,48.01856994628906,86555000,41.56956100463867,-0.1585693359375
2011-04-14,48.0,47.43714141845703,47.82857131958008,47.48857116699219,75450200,41.1107292175293,0.3400001525878906
2011-04-15,47.66285705566406,46.68571472167969,47.61428451538086,46.779998779296875,113401400,40.49733352661133,0.8342857360839844
2011-04-18,47.461429595947266,45.737144470214844,46.58571243286133,47.407142639160156,152474700,41.04024124145508,-0.8214302062988281
2011-04-19,48.28285598754883,47.387142181396484,47.58571243286133,48.26571273803711,104844600,41.78348922729492,-0.6800003051757812
2011-04-20,49.39285659790039,48.78571319580078,49.07285690307617,48.915714263916016,175166600,42.346214294433594,0.15714263916015625
2011-04-21,50.73285675048828,49.788570404052734,50.71428680419922,50.099998474121094,188452600,43.371437072753906,0.614288330078125
2011-04-25,50.53571319580078,50.0428581237793,50.0485725402832,50.43000030517578,66636500,43.657127380371094,-0.3814277648925781
2011-04-26,50.71285629272461,49.907142639160156,50.51714324951172,50.060001373291016,84700000,43.33681106567383,0.4571418762207031
2011-04-27,50.33571243286133,49.58571243286133,50.31999969482422,50.021427154541016,89053300,43.30342483520508,0.2985725402832031
2011-04-28,49.96428680419922,49.36000061035156,49.45571517944336,49.53571319580078,90239800,42.882938385009766,-0.07999801635742188
2011-04-29,50.56428527832031,49.52428436279297,49.540000915527344,50.01856994628906,251586300,43.30094528198242,-0.47856903076171875
2011-05-02,50.067142486572266,49.35714340209961,49.96285629272461,49.468570709228516,110678400,42.8248176574707,0.49428558349609375
2011-05-03,49.98428726196289,49.37428665161133,49.71285629272461,49.74285888671875,78337000,43.06227493286133,-0.030002593994140625
2011-05-04,50.26142883300781,49.55428695678711,49.751426696777344,49.93857192993164,97312600,43.231685638427734,-0.18714523315429688
2011-05-05,50.13571548461914,49.43571472167969,49.771427154541016,49.53571319580078,83992300,42.882938385009766,0.23571395874023438
2011-05-06,50.0,49.45857238769531,49.95571517944336,49.522857666015625,70033600,42.871822357177734,0.4328575134277344
2011-05-09,49.88571548461914,49.5042839050293,49.69428634643555,49.657142639160156,51186800,42.98805618286133,0.037143707275390625
